ID,Predicted_Results
9525,0.09788131415501808
3564,0.4273055322047647
4352,0.04633040186175045
2308,0.26600408974392187
9953,0.04408798916286056
7378,0.05058778005290373
8997,0.26483179529056394
2080,0.09514046321632615
9635,0.28118671894708297
9500,0.44112076660409655
2455,0.10798388028567783
9375,0.20341098564039894
8208,0.5899808776425731
1596,0.2670682231177005
8743,0.1876523714182289
7791,0.827821838702232
2,0.061023507534728585
9662,0.08051760509825806
137,0.17306236883394804
5893,0.3681354234714025
7423,0.26086271556731716
382,0.1412590921275842
3805,0.0963617308976508
4144,0.10143408499639534
1897,0.17094693373160252
9490,0.060417288263177577
5731,0.04495534939453242
5138,0.24026940224948942
6055,0.15466848547991655
9533,0.16555023907022454
8875,0.10872236328106706
4090,0.10166095228942566
257,0.048005521621439666
201,0.3616013840152599
4145,0.06041151046137706
7402,0.06858812666644978
8363,0.12278735539236847
5450,0.19987237076155628
491,0.07440171581153891
8951,0.1941781833146731
3059,0.044216757269096296
7082,0.09285933676008093
4043,0.2976468820914592
6956,0.3465507677691632
7601,0.058574557914076786
3188,0.21040677388021217
4984,0.12936979651485886
7819,0.06554101878933351
4933,0.1115326833132231
9788,0.04657430467740237
5263,0.06290699749742541
1017,0.05192595808077508
9928,0.09134753332645283
4697,0.08729357837088281
8229,0.3037019771859179
4254,0.1892612127996524
3505,0.05985381023432938
6,0.11206160934594861
5453,0.0768737216124506
7105,0.5105370589764958
2251,0.12024016995071071
1669,0.06655116689956384
6360,0.6952644041762337
5894,0.0916089998639839
6371,0.08340737873955195
8393,0.30828796544811404
5649,0.20056533377598684
5283,0.05593237579731297
7305,0.07072338513827688
2005,0.09708259185941587
9004,0.06756599073260841
3951,0.09083874543210158
1268,0.05825551574515398
1259,0.07205558068176666
9467,0.0896012672457273
9896,0.5698671911893676
2051,0.09534151205125868
7121,0.2512314244449028
700,0.23526349391166798
9144,0.15637750283305374
1524,0.16470635283480348
4969,0.735075056895032
9985,0.2115903301239496
6018,0.35080663163574133
6994,0.13999486618445295
9496,0.5238748049936894
5768,0.2881717882079006
8126,0.12559046248797107
442,0.11733292314638619
2270,0.08516965570688875
7696,0.4284722256914906
167,0.06806265270136518
8949,0.10992158296985892
1491,0.28801018646314275
8663,0.0714128577850114
1772,0.4004428318637331
3562,0.6660167828581696
7484,0.24312671112638046
6449,0.4099532870464811
9782,0.6477427602525349
5298,0.7959122590808211
1613,0.07411190338217552
5468,0.06377738301571484
253,0.3856273838523363
7308,0.08398129996426264
9298,0.13864526361706805
8523,0.19803055998688024
3304,0.15468568649785208
4881,0.17641072600233287
2096,0.14561378423157378
1423,0.28773386926822647
1285,0.18319067568061567
9512,0.12984632496552512
2974,0.11315008440046358
4923,0.45539707246578326
3999,0.08077942796582623
1205,0.2426830741377608
1730,0.14431256532888193
2526,0.6209814864613216
5913,0.11387278732012886
7269,0.08367960792519756
3535,0.38847848119979156
9852,0.08010768014397184
5112,0.076000384361912
3174,0.050339626692144326
4895,0.04399651588280323
9776,0.5668800556207424
3678,0.16213920685029368
8627,0.7098334652981061
477,0.2884683054628478
5536,0.08985386983240014
9142,0.10581001599901389
9885,0.06329267074293515
6399,0.30092950902478904
1179,0.04879638033366025
8340,0.05286625168813955
1938,0.1467115608594208
7661,0.12821439898041428
6711,0.04810477121460322
3784,0.15786488681624694
9772,0.2760622078698459
9684,0.06965939433497097
5006,0.06665475112150634
6591,0.33814134942360524
7847,0.11790854246699227
1818,0.32331016197118617
9670,0.05846470610522388
597,0.4415967387413926
2036,0.17670849819222373
8222,0.0950135806383054
6793,0.10689291542725404
5271,0.2752940049052468
8290,0.05662465920019294
5269,0.09610274301416272
9435,0.0879061524074078
9839,0.12152016330264959
7435,0.12708182767685877
9516,0.07223741384320535
5395,0.17049176300003846
8245,0.11122872475924578
3214,0.06345120730810327
236,0.39778446850771165
242,0.09124486977991422
9617,0.04834287257288221
926,0.15458146017853344
4528,0.17975646923958816
9948,0.0942708272082537
3686,0.05220527195499163
9786,0.2829372038753828
8554,0.08326005795755079
1905,0.17423437064873465
1704,0.3505960506084823
9915,0.09128658729370548
7364,0.053693926470060264
7813,0.07488760403000863
3878,0.0990636609754443
6930,0.5790542558001606
7227,0.04343554830080239
1873,0.10727811131202236
5692,0.08386919791901039
8540,0.34105223116396605
5814,0.043568390646849545
6822,0.1426618334425913
6774,0.05954172585457491
1911,0.3706353232489346
5320,0.3022296104652318
3789,0.11251114179489476
4836,0.10710645925631111
9323,0.04554660531456473
499,0.15874218177689575
2324,0.1846529729526891
4905,0.6282034233714111
7307,0.21111603376364604
7607,0.06423011024571494
7346,0.05292101422606212
2616,0.11357178875494436
4133,0.05416635534164472
6812,0.052195113943052894
9445,0.11462983974754169
107,0.34751904328706457
323,0.13480255210319292
881,0.1838247658455449
7045,0.32931102112811617
2035,0.04600994082977036
5849,0.12170029898513157
202,0.10208685797284009
1825,0.2103400767704775
903,0.05795911777993609
4562,0.09979967303085858
2166,0.18249534242699564
5772,0.07078453026224625
4317,0.20545199731280708
157,0.6709335025244755
9169,0.2341328477672061
3790,0.2451399982791208
9889,0.05746326336965739
8725,0.05981643161990802
7196,0.09374584761663951
9077,0.22326276679587764
5515,0.10121146057244863
7322,0.0949330939746755
9958,0.10322004624629956
7635,0.3842126007663044
6953,0.05916251035603702
3176,0.12143060079966111
3549,0.24885447447399855
4219,0.10413786292532361
8687,0.12778792276418796
331,0.1109015476614505
6143,0.053153460701396406
211,0.11956472093340818
677,0.05286080125417701
4940,0.5843248345908001
521,0.21785343142640148
2829,0.07888518685305218
1884,0.1173527070522959
7543,0.07066558042806574
1821,0.14411423772581342
1623,0.25715783745617393
9482,0.25970846864344876
5557,0.10041528582496811
9665,0.4975684002763271
3776,0.10450937332148748
1312,0.07014651063127593
2788,0.5702288311935537
3581,0.10640106387195634
4368,0.15621819173949833
3109,0.33494655555102015
5945,0.046087168136922554
6702,0.09740677479034814
6171,0.1604243666759382
1185,0.23540838721969518
31,0.060388867136890345
3512,0.0881121003823344
9403,0.15305152113254608
5032,0.08218416678054914
5844,0.07947036048950121
9715,0.07075274073533679
1070,0.20738499715611586
953,0.06399365433685814
8655,0.10259638937340614
3220,0.14423730589913344
3321,0.534306439331324
6773,0.09171292054313691
134,0.75162703224369
3846,0.07425633069542223
317,0.12923755809538853
7919,0.08813800173181217
3051,0.16336566007798398
9597,0.10587540237808346
6828,0.35967990989318654
7237,0.2756585278202518
5979,0.09699722711819307
1813,0.07302927855419207
9603,0.4335438248851117
9126,0.13126923126446027
3260,0.07747807926089517
5989,0.7749752710365113
4321,0.31620354186869803
2037,0.07309209291740663
5226,0.17910482644198214
2837,0.1265751133263879
3596,0.11731743940804573
6072,0.21525573056694267
1155,0.15479845129273878
6886,0.2870073448363619
610,0.20601268911863474
5970,0.07903890747478788
6609,0.16183902563736136
6479,0.09345074174704762
8200,0.14291397469443773
7893,0.10299254026975047
7429,0.30189254009939814
581,0.11457871677955453
2142,0.07270225205481738
443,0.19405262689412647
2102,0.7978986199895807
6024,0.18167702625896856
6273,0.11679013061319547
8576,0.16720794193349073
1684,0.2530308234938728
5192,0.13314501295627545
5538,0.16088606721717208
8972,0.19747597554282895
6571,0.3393034876835974
6215,0.10210418491635706
4792,0.18038008368454717
8481,0.3028837684419163
9913,0.1882263442507209
2354,0.23966989441472072
399,0.13647015917032018
4341,0.13240276199842266
6594,0.1440749148802535
3004,0.1618865029506147
8797,0.04237695234075982
7128,0.08196120387073033
4227,0.15133564285223622
2632,0.15188081650980712
8315,0.5128759784075579
653,0.18181581646350825
4121,0.1559876773134839
2920,0.21070738216872817
9897,0.1435617443311631
6696,0.15186641289000974
9234,0.7309771194015765
1298,0.1165964153838913
818,0.3909615229444603
4257,0.1227947623552219
648,0.29363056976160323
8789,0.11571202894456468
4740,0.04728867079051665
2326,0.12576576260177635
4646,0.11645876743864349
1715,0.2953649406790195
5446,0.14369111221529335
3200,0.058110873467835125
2514,0.09337767682801669
5134,0.19177869102512218
6326,0.043152120674423686
322,0.12310575309197982
1958,0.33638785891870915
5923,0.13787419947755852
6320,0.12376547530500862
2103,0.13020333666253714
3759,0.06467751803677721
5228,0.06443810046504589
3417,0.6504763707357408
5495,0.06591482496284458
6127,0.12553516097801024
9664,0.18428563442395998
2494,0.21291096368131704
963,0.07956832383438528
8070,0.06667488867211162
9369,0.057185184159640655
2587,0.1134196633411393
5592,0.10976749606725414
5652,0.1338020262087504
2084,0.08978215091469834
8915,0.2455894271756918
1221,0.382811036032159
3706,0.11188204054316697
6505,0.10535771377501114
2212,0.06686646033489073
8303,0.3068114991130948
662,0.2847858274728532
9041,0.053127400074821605
694,0.10887262481334033
4290,0.07521229830528012
8678,0.05345960259160207
5976,0.19813613771953936
1197,0.08818739060889773
3610,0.08752452128248032
5259,0.09086784764983478
1986,0.07898154051151587
1396,0.35807602464553306
3533,0.10091676888049571
6568,0.09180853216256771
9925,0.1447572343678762
4272,0.11431344940462064
2014,0.10153148106522819
6281,0.13512846723316033
5049,0.108729175530894
418,0.12068947876167571
7189,0.3468461150817822
6895,0.40844107461604623
5948,0.8095659193776975
9118,0.14762486684586557
3017,0.1364761769809684
724,0.13590659817850592
7310,0.10038676453810114
9377,0.5177606672544764
7379,0.09917663700384663
4748,0.20802324901781444
8893,0.26157900926291916
3490,0.6598875435842969
209,0.0530483654673634
166,0.12146997324714497
6734,0.1000220618978255
9714,0.8080451753220632
2488,0.14714697940742336
32,0.12338759592072003
3397,0.6861962271220997
4490,0.581253398001383
5197,0.1741926721581754
9388,0.08967230180579756
7000,0.18613748503911726
5804,0.33082999067300756
3796,0.07308089394381967
8986,0.125317792965764
2112,0.09147853041851087
3263,0.23685774703425935
9855,0.06405349745433005
3645,0.07042024259769422
1570,0.09883891771804892
9949,0.05330398875673442
592,0.09500093513649303
3746,0.13775299298789906
8751,0.15945580445912835
7167,0.100566141813334
2427,0.14702353178393537
3668,0.12375465558577585
8968,0.4372203782794416
4713,0.12248106350707447
2549,0.15226512916699123
3295,0.09819466680393378
8911,0.3139147009918062
6598,0.05596325811615641
6743,0.547449980702667
2052,0.26216200504555653
5863,0.3624804290113702
7150,0.18439299419316615
1926,0.20860188869959248
2721,0.048679508928205516
3868,0.49190246069299837
6641,0.22518118738413587
8066,0.06412364269363056
5525,0.12526270156142844
1717,0.7265069355802618
8811,0.2201356494286159
6254,0.09354625001403816
8613,0.5520117025913395
3979,0.09250951799550351
1695,0.055762458412556115
1822,0.3666337473771122
3343,0.05734617997751447
7413,0.12588771200197899
2641,0.3636040298346375
2579,0.4900736118223282
9212,0.32059081130150346
901,0.1254409807449548
3584,0.6023302502076967
791,0.06970838997607674
9301,0.15104328360542682
3254,0.05999859438497907
9908,0.35726621963120997
7180,0.09289280308212562
3210,0.05026369686018902
9858,0.13646013269119667
7020,0.07229915272005079
4425,0.12232926819982536
6338,0.0992830876327447
8874,0.34582572886392243
910,0.11949739620717874
6880,0.16834457680093798
4407,0.14161185328769424
2754,0.060213354182491435
5216,0.10338248508082493
9751,0.047919922801786315
8930,0.09231649622900107
2482,0.2597821882803423
8207,0.26279140439102827
5589,0.05829597820911639
1188,0.725846068805244
4036,0.41266938553133936
7097,0.1162660348080558
536,0.05921303453380764
3086,0.12494165349321792
2322,0.161650091245519
544,0.06993120770271279
1037,0.15749785739862265
5434,0.10453582904220042
1543,0.14789780180648643
4001,0.05322966288447534
4046,0.1535080192974212
6258,0.2524525094121284
6385,0.09760251901967562
8172,0.0933427154663897
3373,0.13022320439705312
7106,0.1323507057804919
4123,0.07707534957795413
8966,0.08304310228282108
956,0.2875687268215732
297,0.4375882606265411
2880,0.6921796898854836
2727,0.49959084170877455
8125,0.19005156715488386
6090,0.1376395936931684
8732,0.10155082345919053
6471,0.11818787427434065
3733,0.11004434049878062
9720,0.13475134443782955
1404,0.08364653845882344
8092,0.13772920811731776
9647,0.0442195006045992
8635,0.09747377190456041
170,0.3807223605360177
594,0.060460653449944446
4825,0.0980794616324505
1309,0.10406717847584304
7706,0.13400332876614138
9217,0.14323138554368134
9820,0.32555658622877065
2375,0.04120285507775323
4651,0.7858484061826965
3763,0.2014671863675143
6678,0.5080935698709278
2134,0.3407928691731661
8052,0.20482469438413267
9334,0.11426927028448251
1047,0.11796310800639145
4047,0.15876991091680556
2590,0.16771224106672758
8105,0.27259526773992093
993,0.053925775953055886
6510,0.060656638384451504
2550,0.1928712010140618
2547,0.08381342988032078
8946,0.1155190863725533
6145,0.20861265079001867
2881,0.09773380190399727
4689,0.13244937515781105
5941,0.2214556254869437
2399,0.20341183612319277
5905,0.5662985057986395
295,0.19534335713341017
1149,0.13132047815843498
4871,0.2636520145835057
1943,0.13239100005864068
3544,0.08589935487667014
4503,0.11825768385022059
6858,0.09293620586003047
955,0.08180949630305917
458,0.04421025471300321
3466,0.1509767248620094
8316,0.1596635107435575
7172,0.3501604536202007
8975,0.05948811307205467
2061,0.2530528952322142
9959,0.12271472585965516
4264,0.11787572319555015
7561,0.2086852862190054
8446,0.3001641985381941
9977,0.2113408093346651
9177,0.11849620535659115
6634,0.19942717741586327
1857,0.48042230243190603
1391,0.07480128664009672
4976,0.4256728279553594
6914,0.06788746917011944
588,0.12587384568368065
7943,0.3326062249281606
2865,0.09161200471194306
2534,0.07899991471334705
4957,0.20881919731847484
7493,0.10937587058169866
5607,0.265832564816456
3341,0.08840776390509741
7779,0.08108621665184525
5376,0.4603529299058876
6079,0.07972868901491936
4557,0.4932905813722358
3947,0.27163224989800244
310,0.06795863544132232
4213,0.06875546782659468
2215,0.7213660465667779
1119,0.20115937488506416
2503,0.19414728466346903
6868,0.0974023854400086
7645,0.09786602122599551
3428,0.09761452850913423
1518,0.0806766315921065
5265,0.19843993604292834
8777,0.28204731013833345
1694,0.30689934818137377
4427,0.18888463419898982
8993,0.0954561178406767
2840,0.3111756188752118
2117,0.09609332347194557
7768,0.15842208740556407
7840,0.1291790392200113
1118,0.08484232619754362
1841,0.09302888541589095
2530,0.6670083931831285
4760,0.323029444438942
3844,0.17021601716702991
3923,0.8544949231671544
966,0.13909443787654233
3105,0.09985595793491392
968,0.22643981497496427
4843,0.05576963529502338
2748,0.09880192012720404
1299,0.1006701274161244
7068,0.13097602817539705
3893,0.4395798209157688
5788,0.19693742023791438
2830,0.6462484817845249
401,0.07062658884460399
1929,0.10447764519282404
9892,0.19483130097064932
5507,0.6134510927688571
9582,0.09085597714219369
8280,0.0944493761274874
8387,0.13064879363030693
9470,0.08620737934390915
1330,0.24732906431906282
9223,0.10260027484835958
1614,0.0828560207069045
9921,0.3589783624243012
1408,0.1674875062188973
1390,0.2793637493033962
8500,0.5986466243401695
627,0.0835241415032744
344,0.26990104270985094
3498,0.09915060096286947
6023,0.07222921013306843
5368,0.11972922209379443
3400,0.2654488060459262
4967,0.15394377175908402
5096,0.1432168585545411
4141,0.26203072608392364
1265,0.13515865443785027
639,0.2159821137212452
1883,0.1819950840900151
4893,0.09487287963980646
8445,0.5844640278901155
49,0.1280964994489567
9946,0.10739702732710484
5505,0.05579476360573899
3207,0.06831498854017225
8756,0.13046921192089894
4744,0.23431678402581063
2584,0.0639368101270095
9761,0.06014209645645509
6527,0.21012402243888986
272,0.09185180028837592
3673,0.05602453320850125
9972,0.09478627603812055
584,0.13545969189094106
2969,0.1941332459975035
3825,0.2033801524255422
2249,0.05778690704551052
271,0.09467768970395016
8971,0.5112837170066349
7812,0.06142819178270674
5778,0.4230355363179561
8686,0.0664629171973622
1287,0.14305707161806236
4884,0.09910730200299453
3259,0.7526755931684713
9590,0.19155931538044918
4655,0.10855586984944163
320,0.12634475226771
5367,0.1722469464969968
7365,0.20356286025992354
8960,0.1006360147043356
4444,0.11230824327645124
8242,0.31042056062164164
9679,0.4027213643067821
5087,0.2343071743150538
3501,0.1605928094498809
8235,0.35703668843712627
9552,0.5694202381456928
9220,0.2285621385183318
4127,0.07750502118921497
8510,0.12060358994305957
3021,0.07141324187066125
2027,0.09007516634655811
5561,0.29326692134891963
1808,0.0449197644888337
3167,0.18512459046260232
3137,0.09758226635446776
7243,0.16682977296807858
5374,0.061661394758756746
4404,0.07510863787171758
6465,0.1322147374741061
9446,0.0819989766379114
4711,0.18579227806782198
4022,0.07146141997761636
1007,0.2481286069142697
3690,0.17616922435947321
6933,0.1887305611063586
3483,0.049192409826336235
8502,0.065499358558775
8841,0.054762377717600015
3261,0.15162594355970563
9690,0.10266926151982322
7488,0.22026634857428576
4560,0.051094962608118
8143,0.38122512746538195
9841,0.100895182141033
3094,0.17940938064940254
1378,0.08073840015830062
1899,0.2522465171349734
2623,0.2078325889623728
9736,0.23959252696164257
8301,0.14610386505178768
1765,0.04620595451146656
8956,0.26524595749278035
9963,0.10087026215650481
4626,0.08915564829759894
6301,0.06424142846097693
2908,0.2179617387442215
8747,0.07244503441916113
2003,0.2500725215922138
2574,0.06518248703955339
5491,0.07281789904011915
1804,0.15422400567247377
333,0.06692176314899041
4377,0.14867609249989755
4919,0.24873037645928275
8398,0.12108023531777255
9505,0.11296631259566507
8377,0.2776076234483602
9300,0.07103426488421143
2194,0.07294906818894954
2651,0.3505406134891942
8285,0.1739145454796583
851,0.2446918178882365
7559,0.07504686220335377
5051,0.12061538288414539
8589,0.5330543797261684
8873,0.1266216693536964
9539,0.07272488058008098
7169,0.1890107996047238
5763,0.12159481425015933
4242,0.186371633450607
6827,0.0729616025342728
4098,0.3760153051756463
6432,0.09839704716472565
4432,0.08947980640739847
185,0.04666936595780909
2571,0.22173731711517936
8690,0.06206187071162488
3583,0.047679146583830434
6536,0.10714205185314238
7911,0.12614582536285554
4616,0.1461999657442839
9224,0.07948810382787107
8114,0.08933381846130924
6238,0.08092536056338491
7862,0.0629852634663162
8067,0.1271468290862054
8583,0.1183837882531353
3253,0.09971498186170016
3855,0.09461671091075755
141,0.14387100370813197
2872,0.06737815216883745
6107,0.3809270692246864
5887,0.0793001229321024
4684,0.6385852670955646
7929,0.12833051748538743
7392,0.21044990258117813
5329,0.07785179574363851
2732,0.07960723082198325
6013,0.2284965333333753
8925,0.2879164247216153
293,0.15260283769984656
1907,0.12535633625949347
7325,0.08741133944149568
5203,0.10947622924791951
6250,0.22379958245605347
4737,0.08187349624383301
2922,0.131389447082806
7053,0.2329311812301946
6723,0.2782669064903591
151,0.08392663060539178
1740,0.06586080070544918
1774,0.09917453905765998
8856,0.05661103301379996
336,0.2168754414711543
6370,0.685986676379664
5409,0.06929492607871823
4412,0.06012491953125072
1169,0.24333507667819534
2794,0.05400315434818837
9709,0.11092168542606078
1750,0.10406528592884863
2093,0.08789550897405013
3454,0.09427143946079924
9911,0.13637337334171215
8086,0.054860560948276245
5661,0.04281652183182492
87,0.1600212717200326
4613,0.07346721595505208
7605,0.17669327101657276
744,0.4405885794645101
1438,0.20456441401608283
3169,0.106130454074438
9092,0.3311442354171526
2404,0.07444426512110848
8922,0.06980314802819058
126,0.1552338229728181
1756,0.17004562514004515
777,0.3350825972464929
7178,0.5289865662289142
4460,0.07018791387391074
635,0.08912023369102073
7289,0.10936993181314332
2692,0.08762271159424195
8520,0.06171190915891522
348,0.36917834769332153
1329,0.1890665084541149
8890,0.06566150694293758
2386,0.13961375294257616
3980,0.09824688111605825
2633,0.11351004199496846
9848,0.10774962497147349
4845,0.08032156215218432
6941,0.37462251246023087
8464,0.10424854167744921
7007,0.07790684681948717
9849,0.08725142221443538
9228,0.07461104066979998
